timestamp_us,position
129860852345,100
129860868415,100
129860884489,100
129860900357,100
129860916252,100
129860932273,100
129860948277,100
129860964278,100
129860980288,100
129860996267,100
129861012391,100
129861028326,100
129861044297,100
129861060255,100
129861076207,100
129861092230,100
129861108229,100
129861124289,100
129861140321,100
129861156172,100
129861172271,100
129861188199,100
129861204176,100
129861220163,100
129861236211,100
129861252252,100
129861268257,100
129861284133,100
129861300165,100
129861316112,100
129861332145,100
129861364110,100
129861380068,101
129861396060,103
129861428193,105
129861444122,107
129861460073,108
129861492096,109
129861508057,111
129861524066,112
129861556254,113
129861572031,115
129861588018,116
129861620021,118
129861636062,120
129861652031,121
129861684039,122
129861699985,124
129861715934,125
129861748132,126
129861764133,127
129861780168,129
129861811910,130
129861827997,132
129861843981,133
129861875941,134
129861891946,136
129861907889,137
129861940113,138
129861955945,140
129861971905,141
129862003853,142
129862019820,144
129862035816,145
129862068027,147
129862083794,148
129862099814,149
129862131781,151
129862147801,152
129862163779,153
129862195763,155
129862211755,156
129862227936,157
129862259745,159
129862275890,161
129862291728,162
129862323743,163
129862339726,163
129862355676,163
129862387708,163
129862403817,163
129862419607,163
129862451645,163
129862467594,163
129862483787,163
129862499600,163
129862515619,163
129862531608,163
129862547587,163
129862563762,163
129862579748,163
129862595554,163
129862611739,163
129862627570,163
129862643733,163
129862659522,163
129862675575,163
129862691530,163
129862707524,163
129862723548,163
129862739681,163
129862755684,163
129862771494,163
129862787688,163
129862803683,163
129862819486,163
129862835662,163
129862851442,163
129862867481,163
129862883453,163
129862899403,163
129862915631,163
129862931398,163
129862963466,163
129862979463,164
129862995408,165
129863027350,167
129863043410,169
129863059281,171
129863091551,172
129863107319,174
129863123303,175
129863155472,176
129863171498,176
129863187302,176
129863219296,176
129863235278,176
129863251381,176
129863283225,176
129863299307,176
129863315417,176
129863331320,176
129863347213,176
129863363232,176
129863379182,176
129863395170,176
129863411190,176
129863427248,176
129863443216,176
129863459155,176
129863475216,176
129863491176,176
129863507144,176
129863523166,176
129863539144,176
129863555174,176
129863571272,176
129863587185,176
129863603281,176
129863619272,176
129863635280,176
129863651168,176
129863667067,176
129863683049,176
129863699101,176
129863715017,176
129863731007,176
129863747018,176
129863763209,176
129863795121,176
129863810999,175
129863826964,174
129863858982,172
129863875015,170
129863890964,169
129863923174,168
129863939006,166
129863955018,165
129863986906,164
129864002932,163
129864018894,163
129864050912,163
129864066952,163
129864082919,163
129864114882,163
129864130943,163
129864146863,163
129864162817,163
129864178856,163
129864194855,163
129864210828,163
129864226850,163
129864243043,163
129864258885,163
129864274997,163
129864290824,163
129864306775,163
129864322850,163
129864338791,163
129864354786,163
129864370783,163
129864386768,163
129864402960,163
129864418779,163
129864434707,163
129864450791,163
129864466884,163
129864482781,163
129864498738,163
129864514723,163
129864530726,163
129864546768,163
129864562735,163
129864578674,163
129864594843,163
129864626719,163
129864642770,162
129864658773,161
129864690711,160
129864706633,158
129864722615,156
129864754773,155
129864770612,153
129864786676,152
129864818782,151
129864834598,149
129864850574,148
129864882575,147
129864898588,145
129864914751,144
129864946594,143
129864962696,141
129864978703,140
129865010591,138
129865026515,137
129865042484,136
129865074518,134
129865090570,133
129865106472,132
129865138468,130
129865154437,129
129865170414,128
129865202425,126
129865218418,125
129865234426,124
129865266359,122
129865282404,121
129865298646,120
129865330320,118
129865346366,117
129865362349,116
129865394326,114
129865410306,112
129865426279,111
129865458269,110
129865474297,108
129865490303,107
129865522237,106
129865538233,104
129865554194,103
129865586228,102
129865602176,100
129865618271,100
129865650301,100
129865666209,100
129865682248,100
129865714153,100
129865730185,100
129865746199,100
129865762192,100
129865778186,100
129865794240,100
129865810166,100
129865826170,100
129865842153,100
129865858158,100
129865874231,100
129865890142,100
129865906120,100
129865922076,100
129865938054,100
129865954119,100
129865970094,100
129865986075,100
129866002047,100
129866018060,100
129866034035,100
129866050020,100
129866065991,100
129866082160,100
129866097953,100
129866113967,100
129866130094,100
129866145980,100
129866161956,100
129866178012,100
129866193936,100
