timestamp_us,position
118801719655,100
118801735543,100
118801751599,100
118801767556,100
118801783626,100
118801799636,100
118801815439,100
118801831527,100
118801847454,100
118801863444,100
118801879556,100
118801895636,100
118801911532,100
118801927659,100
118801943646,100
118801959615,100
118801975435,100
118801992176,100
118802007446,100
118802023473,100
118802039404,100
118802055352,100
118802071508,100
118802087339,100
118802103337,100
118802119423,100
118802135380,100
118802151395,100
118802167455,100
118802183422,100
118802199375,100
118802231387,100
118802247423,101
118802263369,103
118802295406,105
118802311366,107
118802327372,108
118802359388,109
118802375664,111
118802391353,112
118802423308,113
118802439247,115
118802455369,116
118802487215,118
118802503273,120
118802519270,121
118802551278,122
118802567268,124
118802583277,125
118802615333,126
118802631284,127
118802647268,129
118802679239,130
118802695223,132
118802711205,133
118802743291,134
118802759231,136
118802775253,137
118802807196,138
118802823152,140
118802839251,141
118802871130,142
118802887199,144
118802903146,145
118802935161,146
118802951108,148
118802967164,149
118802999085,151
118803015178,152
118803031129,153
118803063292,155
118803079258,156
118803095137,158
118803127158,159
118803143165,161
118803159129,162
118803191153,163
118803207050,163
118803222999,163
118803255095,163
118803271280,163
118803287056,163
118803318956,163
118803334920,163
118803350969,163
118803366960,163
118803382928,163
118803398977,163
118803414968,163
118803431020,163
118803447075,163
118803462900,163
118803478927,163
118803494936,163
118803511019,163
118803527027,163
118803542975,163
118803558984,163
118803574922,163
118803590892,163
118803606834,163
118803622932,163
118803638868,163
118803654910,163
118803670819,163
118803686881,163
118803702845,163
118803718774,163
118803734885,163
118803750890,163
118803766829,163
118803782838,163
118803798879,163
118803830863,163
118803846931,164
118803862808,165
118803894828,167
118803910846,169
118803926763,170
118803958842,172
118803974773,174
118803990735,175
118804022710,176
118804038822,176
118804054666,176
118804086710,176
118804102671,176
118804118752,176
118804150769,176
118804166713,176
118804182683,176
118804198749,176
118804214705,176
118804230660,176
118804246765,176
118804262828,176
118804278793,176
118804294725,176
118804310684,176
118804327159,176
118804342915,176
118804358650,176
118804374638,176
118804390710,176
118804406666,176
118804422589,176
118804438733,176
118804454686,176
118804470691,176
118804486771,176
118804502681,176
118804518593,176
118804534686,176
118804550629,176
118804566488,176
118804582720,176
118804598585,176
118804614644,176
118804630644,176
118804662706,176
118804678539,175
118804694529,174
118804726597,172
118804742493,170
118804758640,169
118804790522,167
118804806448,166
118804822397,165
118804854496,164
118804870458,163
118804886566,163
118804918460,163
118804934387,163
118804950383,163
118804982384,163
118804998357,163
118805014351,163
118805030493,163
118805046516,163
118805062413,163
118805078406,163
118805094467,163
118805110419,163
118805126413,163
118805142440,163
118805158538,163
118805174853,163
118805190362,163
118805206305,163
118805222282,163
118805238340,163
118805254385,163
118805270270,163
118805286328,163
118805302374,163
118805318353,163
118805334342,163
118805350310,163
118805366337,163
118805382377,163
118805398281,163
118805414359,163
118805430386,163
118805446394,163
118805462347,163
118805495070,163
118805510271,162
118805526304,161
118805558263,160
118805574278,158
118805590236,157
118805622248,155
118805638247,153
118805654237,152
118805686211,151
118805702213,149
118805718352,148
118805750178,147
118805766246,145
118805782268,144
118805814233,143
118805830243,141
118805846206,140
118805878205,138
118805894236,137
118805910173,136
118805942244,134
118805958202,133
118805974151,132
118806006142,130
118806022159,129
118806038100,128
118806070200,126
118806086051,125
118806102162,124
118806134105,122
118806150065,121
118806166104,120
118806198018,118
118806214191,117
118806230158,116
118806262129,114
118806278140,112
118806294082,111
118806326273,110
118806341993,108
118806357958,107
118806389928,106
118806406077,104
118806421957,103
118806454104,102
118806469948,100
118806486086,100
118806517996,100
118806533981,100
118806549975,100
118806582021,100
118806597938,100
118806613980,100
118806630043,100
118806645973,100
118806661888,100
118806677981,100
118806693923,100
118806709941,100
118806726266,100
118806741924,100
118806758047,100
118806773904,100
118806789901,100
118806805831,100
118806822103,100
118806837866,100
118806853910,100
118806869912,100
118806885905,100
118806901919,100
118806917895,100
118806933842,100
118806949925,100
118806965862,100
118806981878,100
118806997896,100
118807013890,100
118807029861,100
118807045845,100
118807062029,100
