timestamp_us,position
1755097107995547,100
1755097108011291,100
1755097108027323,100
1755097108043478,100
1755097108059320,100
1755097108075279,100
1755097108091271,100
1755097108107273,100
1755097108123244,100
1755097108139464,100
1755097108155341,100
1755097108171386,100
1755097108187352,100
1755097108203417,100
1755097108219265,100
1755097108235262,100
1755097108251249,100
1755097108267256,100
1755097108283190,100
1755097108299207,100
1755097108315272,100
1755097108331305,100
1755097108347087,100
1755097108363327,100
1755097108379089,100
1755097108395332,100
1755097108411327,100
1755097108427183,100
1755097108443101,100
1755097108459041,100
1755097108475141,100
1755097108507096,100
1755097108523061,101
1755097108539114,102
1755097108570995,104
1755097108587028,107
1755097108602982,108
1755097108635024,109
1755097108650991,111
1755097108667038,112
1755097108698891,113
1755097108714934,115
1755097108730928,116
1755097108762926,118
1755097108778983,119
1755097108794916,121
1755097108826949,122
1755097108842866,123
1755097108859058,124
1755097108890902,126
1755097108906837,127
1755097108922780,128
1755097108954805,130
1755097108970927,131
1755097108986820,133
1755097109018928,134
1755097109034713,136
1755097109050685,137
1755097109082703,138
1755097109098624,140
1755097109114751,141
1755097109146689,142
1755097109162615,144
1755097109178697,145
1755097109210759,146
1755097109226733,148
1755097109242723,149
1755097109274671,150
1755097109290587,152
1755097109306732,153
1755097109338533,155
1755097109354553,156
1755097109370690,157
1755097109402535,159
1755097109418527,160
1755097109434469,161
1755097109466480,163
1755097109482674,163
1755097109498515,163
1755097109530462,163
1755097109546426,163
1755097109562552,163
1755097109594414,163
1755097109610474,163
1755097109626385,163
1755097109642559,163
1755097109658348,163
1755097109674345,163
1755097109690280,163
1755097109706496,163
1755097109722257,163
1755097109738301,163
1755097109754292,163
1755097109770224,163
1755097109786333,163
1755097109802459,163
1755097109818366,163
1755097109834243,163
1755097109850246,163
1755097109866346,163
1755097109882410,163
1755097109898223,163
1755097109914259,163
1755097109930237,163
1755097109946239,163
1755097109962183,163
1755097109978139,163
1755097109994165,163
1755097110010128,163
1755097110026182,163
1755097110042201,163
1755097110058104,163
1755097110074219,163
1755097110106046,163
1755097110122075,164
1755097110138051,165
1755097110170220,167
1755097110186243,169
1755097110202072,171
1755097110234063,172
1755097110250075,174
1755097110266060,174
1755097110298008,176
1755097110314061,176
1755097110329949,176
1755097110362112,176
1755097110377949,176
1755097110394073,176
1755097110425912,176
1755097110441977,176
1755097110457883,176
1755097110474033,176
1755097110489872,176
1755097110505811,176
1755097110522005,176
1755097110538022,176
1755097110553979,176
1755097110569986,176
1755097110585874,176
1755097110601865,176
1755097110617820,176
1755097110633801,176
1755097110649814,176
1755097110665810,176
1755097110681886,176
1755097110697732,176
1755097110713812,176
1755097110729778,176
1755097110745739,176
1755097110761748,176
1755097110777800,176
1755097110793681,176
1755097110809824,176
1755097110825767,176
1755097110841772,176
1755097110857657,176
1755097110873751,176
1755097110889633,176
1755097110905578,176
1755097110937638,176
1755097110953612,175
1755097110969697,174
1755097111001552,172
1755097111017633,170
1755097111033640,169
1755097111065550,167
1755097111081522,166
1755097111097510,165
1755097111129525,163
1755097111145688,163
1755097111161445,163
1755097111193639,163
1755097111209691,163
1755097111225448,163
1755097111257480,163
1755097111273379,163
1755097111289429,163
1755097111305647,163
1755097111321411,163
1755097111337343,163
1755097111353367,163
1755097111369396,163
1755097111385400,163
1755097111401429,163
1755097111417371,163
1755097111433322,163
1755097111449390,163
1755097111465301,163
1755097111481509,163
1755097111497293,163
1755097111513346,163
1755097111529260,163
1755097111545311,163
1755097111561253,163
1755097111577373,163
1755097111593269,163
1755097111609217,163
1755097111625247,163
1755097111641203,163
1755097111657271,163
1755097111673350,163
1755097111689159,163
1755097111705153,163
1755097111721180,163
1755097111737142,163
1755097111769105,163
1755097111785161,162
1755097111801222,161
1755097111833144,160
1755097111849151,158
1755097111865106,156
1755097111897084,155
1755097111913106,153
1755097111929147,152
1755097111961082,151
1755097111977033,149
1755097111993252,148
1755097112024995,147
1755097112041166,145
1755097112057013,144
1755097112089064,143
1755097112104970,141
1755097112120984,140
1755097112153148,139
1755097112168904,137
1755097112184970,136
1755097112216898,134
1755097112232857,133
1755097112248886,132
1755097112280908,130
1755097112296843,129
1755097112313000,128
1755097112345048,126
1755097112360977,125
1755097112376758,124
1755097112408784,123
1755097112424730,121
1755097112440727,120
1755097112472751,118
1755097112488791,117
1755097112504807,116
1755097112536767,114
1755097112552724,113
1755097112568647,112
1755097112600619,110
1755097112616617,109
1755097112632613,108
1755097112664593,106
1755097112680648,104
1755097112696656,103
1755097112728530,102
1755097112744540,100
1755097112760541,100
1755097112792511,100
1755097112808637,100
1755097112824577,100
1755097112856579,100
1755097112872466,100
1755097112888510,100
1755097112904377,100
1755097112920435,100
1755097112936521,100
1755097112952371,100
1755097112968457,100
1755097112984552,100
1755097113000362,100
1755097113016570,100
1755097113032521,100
1755097113048371,100
1755097113064299,100
1755097113080367,100
1755097113096359,100
1755097113112282,100
1755097113128507,100
1755097113144359,100
1755097113160420,100
1755097113176287,100
1755097113192168,100
1755097113208242,100
1755097113224380,100
1755097113240185,100
1755097113256209,100
1755097113272179,100
1755097113288218,100
1755097113304154,100
1755097113320168,100
1755097113336155,100
