timestamp_us,position
119858123140,100
119858138834,100
119858154914,100
119858171188,100
119858186791,100
119858202821,100
119858218790,100
119858234753,100
119858250753,100
119858266674,100
119858282740,100
119858298664,100
119858314909,100
119858330776,100
119858346687,100
119858362702,100
119858378711,100
119858394716,100
119858410668,100
119858426622,100
119858442670,100
119858458700,100
119858474678,100
119858490774,100
119858506612,100
119858522670,100
119858538615,100
119858554586,100
119858570613,100
119858586640,100
119858602847,100
119858634710,100
119858650486,101
119858666542,103
119858698601,105
119858714541,107
119858730581,108
119858762566,109
119858778543,111
119858794559,112
119858826534,113
119858842475,115
119858858606,116
119858890593,118
119858906504,120
119858922571,121
119858954652,122
119858970443,124
119858986632,125
119859018643,126
119859034481,127
119859050400,128
119859082425,130
119859098388,132
119859114367,133
119859146438,134
119859162396,136
119859178354,137
119859210407,138
119859226423,140
119859242382,141
119859274513,142
119859290386,144
119859306368,145
119859338356,146
119859354419,148
119859370428,149
119859402363,151
119859418317,152
119859434276,153
119859466378,155
119859482451,156
119859498238,157
119859530336,159
119859546308,160
119859562375,161
119859594287,163
119859610317,163
119859626339,163
119859658384,163
119859674201,163
119859690455,163
119859722260,163
119859738227,163
119859754376,163
119859770270,163
119859786710,163
119859802121,163
119859818146,163
119859834122,163
119859850082,163
119859866061,163
119859882109,163
119859898077,163
119859914057,163
119859930118,163
119859946126,163
119859962087,163
119859978104,163
119859994116,163
119860010040,163
119860026082,163
119860042063,163
119860058081,163
119860074160,163
119860090074,163
119860106131,163
119860122198,163
119860138080,163
119860154141,163
119860170206,163
119860186445,163
119860202083,163
119860233976,163
119860249955,164
119860265970,165
119860297958,167
119860314016,170
119860330085,171
119860361944,172
119860377992,174
119860393965,175
119860425894,176
119860442042,176
119860458067,176
119860489935,176
119860505939,176
119860522088,176
119860554128,176
119860570187,176
119860585876,176
119860601793,176
119860617862,176
119860634031,176
119860649789,176
119860665884,176
119860681822,176
119860697792,176
119860713805,176
119860729766,176
119860745841,176
119860761779,176
119860777800,176
119860793782,176
119860809911,176
119860825800,176
119860841874,176
119860857790,176
119860873847,176
119860889788,176
119860905903,176
119860921747,176
119860937860,176
119860953816,176
119860969765,176
119860985771,176
119861001726,176
119861017784,176
119861033659,176
119861065690,176
119861081706,175
119861097650,174
119861129769,172
119861145687,170
119861161663,169
119861193688,167
119861209742,166
119861225674,165
119861257653,164
119861273648,163
119861289794,163
119861322051,163
119861337696,163
119861353875,163
119861385616,163
119861401547,163
119861417628,163
119861433537,163
119861449666,163
119861465563,163
119861481505,163
119861497654,163
119861513640,163
119861529581,163
119861545630,163
119861561572,163
119861577606,163
119861593567,163
119861609607,163
119861625658,163
119861641636,163
119861657578,163
119861673497,163
119861689796,163
119861705480,163
119861721570,163
119861737656,163
119861753505,163
119861769478,163
119861785511,163
119861801514,163
119861817632,163
119861833436,163
119861849365,163
119861865372,163
119861897424,163
119861913484,162
119861929382,161
119861961416,160
119861977496,158
119861993457,156
119862025530,155
119862041368,153
119862057440,152
119862089395,151
119862105335,149
119862121473,148
119862153436,147
119862169335,145
119862185254,144
119862217345,143
119862233299,141
119862249319,140
119862281326,138
119862297385,137
119862313349,136
119862345351,134
119862361333,133
119862377347,132
119862409426,130
119862425372,129
119862441300,128
119862473547,126
119862489257,125
119862505368,124
119862537346,122
119862553126,121
119862569261,120
119862601158,118
119862617244,117
119862633151,116
119862665135,114
119862681127,112
119862697086,111
119862729073,110
119862745115,108
119862761112,107
119862793223,106
119862809115,104
119862825136,103
119862857257,102
119862873493,100
119862889192,100
119862921118,100
119862937049,100
119862953021,100
119862985058,100
119863001235,100
119863017056,100
119863033059,100
119863049009,100
119863065140,100
119863080976,100
119863096952,100
119863112991,100
119863128970,100
119863144984,100
119863161037,100
119863177142,100
119863193210,100
119863209093,100
119863224956,100
119863240947,100
119863257211,100
119863272945,100
119863289383,100
119863305090,100
119863321054,100
119863336879,100
119863352830,100
119863368902,100
119863384860,100
119863400979,100
119863416898,100
119863432827,100
119863448827,100
119863464948,100
