timestamp_us,position
119771174867,100
119771190769,100
119771206818,100
119771222841,100
119771238787,100
119771254768,100
119771270789,100
119771286739,100
119771302713,100
119771318717,100
119771334741,100
119771350840,100
119771366769,100
119771382841,100
119771398770,100
119771415509,100
119771431350,100
119771446769,100
119771462989,100
119771478768,100
119771495301,100
119771510792,100
119771526638,100
119771542747,100
119771558694,100
119771574675,100
119771590639,100
119771606645,100
119771622650,100
119771638617,100
119771654638,100
119771686685,100
119771702562,101
119771718603,103
119771750642,105
119771766707,107
119771782676,108
119771814635,109
119771830667,111
119771846656,112
119771878624,113
119771894606,115
119771910579,116
119771942580,118
119771958649,120
119771974577,121
119772006669,122
119772022656,124
119772038645,125
119772070535,126
119772086601,127
119772102539,129
119772134659,130
119772150530,132
119772166651,133
119772198634,134
119772214613,136
119772230545,137
119772262595,138
119772278576,140
119772294494,141
119772326470,142
119772342601,144
119772358522,145
119772390538,146
119772406404,148
119772422541,149
119772454437,151
119772470439,152
119772486412,153
119772518480,155
119772534484,157
119772550397,158
119772582440,159
119772598401,161
119772614455,162
119772646419,163
119772662454,163
119772678492,163
119772710467,163
119772726513,163
119772742389,163
119772774414,163
119772790299,163
119772806597,163
119772822282,163
119772838426,163
119772854337,163
119772870397,163
119772886287,163
119772902343,163
119772918372,163
119772934302,163
119772950302,163
119772966428,163
119772982271,163
119772998629,163
119773014321,163
119773030352,163
119773046302,163
119773062328,163
119773078241,163
119773094160,163
119773110182,163
119773126223,163
119773142177,163
119773158231,163
119773174267,163
119773190243,163
119773206123,163
119773222315,163
119773238224,163
119773254135,163
119773286327,163
119773302179,164
119773318176,165
119773350112,167
119773366185,169
119773382251,171
119773414178,172
119773430165,174
119773446182,175
119773478091,176
119773494048,176
119773510225,176
119773542210,176
119773558060,176
119773574068,176
119773605999,176
119773622007,176
119773638076,176
119773654071,176
119773670027,176
119773686071,176
119773702125,176
119773718216,176
119773734137,176
119773749996,176
119773766165,176
119773782590,176
119773798891,176
119773814175,176
119773830132,176
119773846049,176
119773861994,176
119773877886,176
119773894029,176
119773910069,176
119773925955,176
119773941954,176
119773957895,176
119773973962,176
119773989850,176
119774005837,176
119774021960,176
119774037914,176
119774053810,176
119774069937,176
119774085899,176
119774117931,176
119774133929,175
119774149823,174
119774182277,172
119774197789,170
119774214106,169
119774245834,167
119774261741,166
119774277698,165
119774309781,164
119774325815,163
119774341755,163
119774373839,163
119774389784,163
119774405940,163
119774437820,163
119774453763,163
119774469820,163
119774485888,163
119774501858,163
119774517763,163
119774533863,163
119774549744,163
119774565772,163
119774581749,163
119774597716,163
119774613976,163
119774629728,163
119774645661,163
119774661628,163
119774677640,163
119774693658,163
119774709744,163
119774725687,163
119774741687,163
119774757670,163
119774773688,163
119774789631,163
119774805604,163
119774821712,163
119774837631,163
119774853653,163
119774869800,163
119774885759,163
119774901733,163
119774917662,163
119774949691,163
119774966416,162
119774981678,161
119775013672,160
119775029682,158
119775045558,156
119775077573,155
119775093666,153
119775109715,152
119775141607,151
119775157653,149
119775173615,148
119775205708,147
119775221571,145
119775237664,144
119775269646,143
119775285646,141
119775301650,140
119775333553,138
119775349582,137
119775365597,136
119775397602,134
119775413576,133
119775429499,132
119775461588,130
119775477438,129
119775493448,128
119775525448,126
119775541470,125
119775557470,124
119775589481,122
119775605502,121
119775621501,120
119775653561,118
119775669469,117
119775685499,116
119775717473,114
119775733487,112
119775749433,112
119775781499,110
119775797538,109
119775813371,108
119775845360,106
119775861331,104
119775877471,103
119775909399,102
119775925343,100
119775941320,100
119775973315,100
119775989254,100
119776005364,100
119776037365,100
119776053446,100
119776069318,100
119776101383,100
119776117382,100
119776133537,100
119776149388,100
119776165324,100
119776181353,100
119776197608,100
119776213296,100
119776229227,100
119776245175,100
119776261153,100
119776277275,100
119776293165,100
119776309187,100
119776325154,100
119776341212,100
119776357210,100
119776373220,100
119776389176,100
119776405201,100
119776421217,100
119776437287,100
119776453329,100
119776469229,100
119776485236,100
119776501159,100
119776517190,100
119776533265,100
119776549242,100
119776565238,100
119776581217,100
