timestamp_us,position
1755020598525696,100
1755020598541702,100
1755020598557589,100
1755020598573566,100
1755020598589514,100
1755020598605592,100
1755020598621621,100
1755020598637620,100
1755020598653613,100
1755020598669512,100
1755020598685561,100
1755020598701661,100
1755020598717657,100
1755020598733463,100
1755020598749644,100
1755020598765519,100
1755020598781443,100
1755020598797591,100
1755020598813606,100
1755020598829369,100
1755020598845446,100
1755020598861574,100
1755020598877547,100
1755020598893489,100
1755020598909485,100
1755020598925470,100
1755020598941222,100
1755020598957391,100
1755020598973212,100
1755020598989281,100
1755020599005204,100
1755020599037271,100
1755020599053406,101
1755020599069423,103
1755020599101257,104
1755020599117128,107
1755020599133313,108
1755020599165080,109
1755020599181028,111
1755020599197180,112
1755020599229231,113
1755020599245216,115
1755020599261069,116
1755020599293027,118
1755020599309121,119
1755020599324947,121
1755020599356920,122
1755020599372942,123
1755020599388869,124
1755020599420911,126
1755020599436822,127
1755020599452953,128
1755020599484933,130
1755020599500838,131
1755020599516814,133
1755020599548888,134
1755020599564883,136
1755020599580753,137
1755020599612778,138
1755020599628651,140
1755020599644698,141
1755020599676695,142
1755020599692782,144
1755020599708586,145
1755020599740706,146
1755020599756735,148
1755020599772569,149
1755020599804615,150
1755020599820552,152
1755020599836602,153
1755020599868644,155
1755020599884472,156
1755020599900446,157
1755020599932481,159
1755020599948456,160
1755020599964499,161
1755020599996473,163
1755020600012601,163
1755020600028483,163
1755020600060315,163
1755020600076289,163
1755020600092393,163
1755020600124501,163
1755020600140246,163
1755020600156292,163
1755020600172467,163
1755020600188457,163
1755020600204427,163
1755020600220441,163
1755020600236295,163
1755020600252262,163
1755020600268205,163
1755020600284257,163
1755020600300265,163
1755020600316128,163
1755020600332262,163
1755020600348125,163
1755020600364152,163
1755020600380249,163
1755020600396269,163
1755020600412161,163
1755020600428130,163
1755020600444187,163
1755020600460193,163
1755020600475999,163
1755020600491991,163
1755020600508164,163
1755020600523998,163
1755020600539996,163
1755020600556112,163
1755020600571935,163
1755020600587974,163
1755020600603911,163
1755020600635895,163
1755020600651842,164
1755020600668002,165
1755020600699877,167
1755020600715951,169
1755020600732018,171
1755020600763788,172
1755020600779865,174
1755020600795712,175
1755020600827824,176
1755020600843750,176
1755020600859768,176
1755020600891791,176
1755020600907708,176
1755020600923669,176
1755020600955713,176
1755020600971611,176
1755020600987631,176
1755020601003613,176
1755020601019747,176
1755020601035694,176
1755020601051737,176
1755020601067678,176
1755020601083607,176
1755020601099500,176
1755020601115634,176
1755020601131562,176
1755020601147419,176
1755020601163633,176
1755020601179649,176
1755020601195503,176
1755020601211444,176
1755020601227585,176
1755020601243491,176
1755020601259461,176
1755020601275527,176
1755020601291490,176
1755020601307426,176
1755020601323297,176
1755020601339471,176
1755020601355531,176
1755020601371218,176
1755020601387495,176
1755020601403323,176
1755020601419274,176
1755020601435166,176
1755020601467303,176
1755020601483143,175
1755020601499208,174
1755020601531282,172
1755020601547142,170
1755020601563169,169
1755020601595078,167
1755020601611259,166
1755020601627102,165
1755020601659246,163
1755020601675186,163
1755020601690972,163
1755020601723178,163
1755020601738925,163
1755020601754905,163
1755020601787098,163
1755020601802954,163
1755020601818978,163
1755020601835016,163
1755020601851015,163
1755020601866927,163
1755020601883035,163
1755020601898996,163
1755020601914849,163
1755020601930862,163
1755020601946929,163
1755020601962782,163
1755020601978699,163
1755020601994748,163
1755020602010812,163
1755020602026804,163
1755020602042737,163
1755020602058706,163
1755020602074684,163
1755020602090666,163
1755020602106709,163
1755020602122681,163
1755020602138608,163
1755020602154718,163
1755020602170748,163
1755020602186737,163
1755020602202714,163
1755020602218564,163
1755020602234497,163
1755020602250530,163
1755020602266668,163
1755020602298444,163
1755020602314607,162
1755020602330416,161
1755020602362580,160
1755020602378598,158
1755020602394457,156
1755020602426500,155
1755020602442496,153
1755020602458487,152
1755020602490388,151
1755020602506383,149
1755020602522381,148
1755020602554418,147
1755020602570324,145
1755020602586275,144
1755020602618413,143
1755020602634157,141
1755020602650270,140
1755020602682245,138
1755020602698132,137
1755020602714197,136
1755020602746097,134
1755020602762313,133
1755020602778117,132
1755020602810059,130
1755020602826224,129
1755020602842210,128
1755020602874022,126
1755020602890087,125
1755020602905952,124
1755020602938055,122
1755020602953870,121
1755020602969921,120
1755020603001921,118
1755020603018071,117
1755020603034055,116
1755020603065858,114
1755020603081813,113
1755020603097777,112
1755020603129744,110
1755020603145773,109
1755020603161746,108
1755020603193784,106
1755020603209710,104
1755020603225758,103
1755020603257637,102
1755020603273637,100
1755020603289608,100
1755020603321764,100
1755020603337546,100
1755020603353747,100
1755020603385612,100
1755020603401527,100
1755020603417660,100
1755020603433627,100
1755020603449574,100
1755020603465471,100
1755020603481648,100
1755020603497660,100
1755020603513612,100
1755020603529389,100
1755020603545477,100
1755020603561359,100
1755020603577371,100
1755020603593601,100
1755020603609424,100
1755020603625416,100
1755020603641502,100
1755020603657427,100
1755020603673428,100
1755020603689443,100
1755020603705382,100
1755020603721323,100
1755020603737253,100
1755020603753395,100
1755020603769177,100
1755020603785184,100
1755020603801352,100
1755020603817082,100
1755020603833317,100
1755020603849089,100
1755020603865180,100
