timestamp_us,position
132238329790,100
132238345810,100
132238361821,100
132238377936,100
132238393984,100
132238409981,100
132238425844,100
132238441854,100
132238457814,100
132238473776,100
132238489717,100
132238505714,100
132238521916,100
132238537922,100
132238553773,100
132238569857,100
132238585761,100
132238601806,100
132238617728,100
132238633776,100
132238649709,100
132238665676,100
132238681696,100
132238697702,100
132238713888,100
132238729867,100
132238745877,100
132238761758,100
132238777738,100
132238793660,100
132238809646,100
132238841765,100
132238857771,101
132238873671,102
132238905634,104
132238921620,106
132238937707,108
132238969591,109
132238985612,111
132239001520,112
132239033655,113
132239049674,115
132239065791,116
132239097698,118
132239113741,119
132239129575,120
132239161519,122
132239177523,123
132239193517,124
132239225509,126
132239241721,127
132239257642,128
132239289481,130
132239305602,132
132239321469,133
132239353424,134
132239369475,136
132239385624,137
132239417399,138
132239433509,140
132239449415,141
132239481617,142
132239497436,144
132239513422,145
132239545522,146
132239561524,148
132239577525,149
132239609516,150
132239625371,152
132239641513,153
132239673344,155
132239689509,156
132239705468,157
132239737269,159
132239753236,160
132239769294,161
132239801269,163
132239817461,163
132239833259,163
132239865274,163
132239881244,163
132239897238,163
132239929291,163
132239945295,163
132239961197,163
132239977198,163
132239993295,163
132240009137,163
132240025179,163
132240041272,163
132240057275,163
132240073270,163
132240089206,163
132240105176,163
132240121130,163
132240137079,163
132240153167,163
132240169140,163
132240185266,163
132240201243,163
132240217242,163
132240233243,163
132240249138,163
132240265132,163
132240281177,163
132240297066,163
132240313227,163
132240329132,163
132240345010,163
132240361222,163
132240377256,163
132240393282,163
132240409085,163
132240441129,163
132240457048,164
132240473023,165
132240505040,167
132240520987,169
132240537010,171
132240569222,172
132240585222,174
132240601073,175
132240633009,176
132240649043,176
132240665033,176
132240697190,176
132240713133,176
132240729091,176
132240761192,176
132240777166,176
132240792975,176
132240808935,176
132240825056,176
132240840930,176
132240856872,176
132240872992,176
132240889084,176
132240905128,176
132240921101,176
132240937028,176
132240952937,176
132240968871,176
132240984918,176
132241000929,176
132241016844,176
132241033043,176
132241048833,176
132241065026,176
132241081043,176
132241096813,176
132241112970,176
132241128874,176
132241144800,176
132241161066,176
132241176864,176
132241192786,176
132241208930,176
132241225016,176
132241240979,176
132241272783,176
132241288846,175
132241304729,174
132241336797,172
132241352723,170
132241368874,169
132241400685,167
132241416905,166
132241432894,165
132241464738,163
132241480662,163
132241496859,163
132241528656,163
132241544924,163
132241560790,163
132241592828,163
132241608813,163
132241624600,163
132241640813,163
132241656692,163
132241672714,163
132241688610,163
132241704706,163
132241720826,163
132241736733,163
132241752756,163
132241768688,163
132241784692,163
132241800508,163
132241816565,163
132241832744,163
132241848556,163
132241864517,163
132241880497,163
132241896542,163
132241912526,163
132241928595,163
132241944662,163
132241960756,163
132241976446,163
132241992542,163
132242008502,163
132242024499,163
132242040476,163
132242056662,163
132242072457,163
132242104478,163
132242120673,162
132242136415,161
132242168499,160
132242184604,158
132242200467,156
132242232507,155
132242248508,153
132242264349,152
132242296416,151
132242312400,149
132242328389,148
132242360359,147
132242376318,145
132242392342,144
132242424497,143
132242440509,141
132242456471,140
132242488344,139
132242504344,137
132242520484,136
132242552460,135
132242568457,133
132242584360,132
132242616388,131
132242632431,129
132242648279,128
132242680274,126
132242696268,125
132242712291,124
132242744203,122
132242760358,121
132242776192,120
132242808286,118
132242824183,117
132242840247,116
132242872163,114
132242888113,113
132242904100,112
132242936349,110
132242952151,109
132242968106,108
132243000146,106
132243016139,104
132243032111,103
132243064083,102
132243080103,100
132243096217,100
132243128227,100
132243144153,100
132243160125,100
132243192255,100
132243208102,100
132243224253,100
132243240303,100
132243256207,100
132243272215,100
132243288249,100
132243304230,100
132243320045,100
132243336018,100
132243352024,100
132243368053,100
132243383998,100
132243400199,100
132243416228,100
132243432192,100
132243448205,100
132243464069,100
132243480142,100
132243495979,100
132243511943,100
132243527971,100
132243543982,100
132243559984,100
132243576186,100
132243592038,100
132243608182,100
132243624123,100
132243640025,100
132243656038,100
132243671905,100
