timestamp_us,position
127979875262,100
127979891030,100
127979907095,100
127979923057,100
127979939158,100
127979955015,100
127979970942,100
127979986960,100
127980002952,100
127980018930,100
127980034978,100
127980051130,100
127980066919,100
127980082921,100
127980099119,100
127980115035,100
127980130895,100
127980146930,100
127980162966,100
127980178898,100
127980194896,100
127980210852,100
127980226863,100
127980242869,100
127980258855,100
127980274930,100
127980290820,100
127980306853,100
127980322837,100
127980338817,100
127980354862,100
127980386918,100
127980402989,101
127980418980,103
127980450997,105
127980466966,107
127980482786,108
127980514820,109
127980530801,111
127980546953,112
127980578783,113
127980594932,115
127980610953,117
127980642966,118
127980658717,120
127980674638,121
127980706730,122
127980722704,124
127980738791,125
127980770703,126
127980786913,128
127980802841,129
127980834680,130
127980850565,132
127980866623,133
127980898635,134
127980914797,136
127980930777,137
127980962777,139
127980978720,140
127980994550,141
127981026703,143
127981042549,144
127981058553,145
127981090708,147
127981106632,148
127981122667,149
127981154418,151
127981170396,152
127981186402,153
127981218603,155
127981234336,157
127981250582,158
127981282448,159
127981298326,161
127981314349,162
127981346319,163
127981362329,163
127981378348,163
127981410281,163
127981426494,163
127981442481,163
127981474410,163
127981490423,163
127981506330,163
127981522224,163
127981538231,163
127981554249,163
127981570374,163
127981586241,163
127981602242,163
127981618248,163
127981634168,163
127981650255,163
127981666236,163
127981682174,163
127981698198,163
127981714251,163
127981730194,163
127981746186,163
127981762175,163
127981778060,163
127981794107,163
127981810064,163
127981826299,163
127981842101,163
127981858111,163
127981874074,163
127981890248,163
127981906033,163
127981922220,163
127981938025,163
127981954202,163
127981986061,163
127982002052,164
127982017941,165
127982050065,167
127982066083,169
127982082083,171
127982114025,172
127982130037,174
127982146025,174
127982177928,176
127982194033,176
127982209962,176
127982241988,176
127982257996,176
127982273917,176
127982306060,176
127982322025,176
127982337973,176
127982353890,176
127982369867,176
127982385922,176
127982401895,176
127982417961,176
127982433913,176
127982449986,176
127982466017,176
127982482019,176
127982497872,176
127982513774,176
127982529883,176
127982545855,176
127982561859,176
127982577938,176
127982593936,176
127982609937,176
127982625831,176
127982641907,176
127982657889,176
127982673813,176
127982689741,176
127982705731,176
127982721931,176
127982737673,176
127982753906,176
127982769895,176
127982785909,176
127982817707,176
127982833695,175
127982849607,174
127982881649,172
127982897798,170
127982913801,169
127982945640,167
127982961643,166
127982977521,165
127983009644,163
127983025448,163
127983041503,163
127983073612,163
127983089737,163
127983105679,163
127983137431,163
127983153432,163
127983169598,163
127983185438,163
127983201441,163
127983217413,163
127983233550,163
127983249669,163
127983265376,163
127983281613,163
127983297597,163
127983313609,163
127983329491,163
127983345368,163
127983361470,163
127983377395,163
127983393458,163
127983409329,163
127983425491,163
127983441489,163
127983457313,163
127983473481,163
127983489505,163
127983505395,163
127983521348,163
127983537338,163
127983553424,163
127983569358,163
127983585261,163
127983601226,163
127983617256,163
127983649288,163
127983665289,162
127983681239,161
127983713246,160
127983729332,158
127983745229,157
127983777468,155
127983793215,153
127983809295,152
127983841184,151
127983857172,149
127983873102,148
127983905271,147
127983921142,145
127983937060,144
127983969305,143
127983985245,141
127984001154,140
127984033088,139
127984049079,137
127984065156,136
127984097213,134
127984113235,133
127984129072,132
127984160951,131
127984176973,129
127984193028,128
127984225036,126
127984241160,125
127984257053,124
127984289039,123
127984305079,121
127984321094,120
127984352941,118
127984368927,117
127984384927,116
127984416865,114
127984432919,113
127984448911,112
127984481031,110
127984497058,109
127984512931,108
127984544813,106
127984560861,104
127984576805,103
127984608838,102
127984624760,100
127984641037,100
127984672861,100
127984688877,100
127984704838,100
127984736982,100
127984752971,100
127984768754,100
127984800962,100
127984816952,100
127984832911,100
127984848706,100
127984864702,100
127984880697,100
127984896676,100
127984912708,100
127984928890,100
127984944689,100
127984960872,100
127984976654,100
127984992678,100
127985008895,100
127985024692,100
127985040740,100
127985056733,100
127985072935,100
127985088795,100
127985104830,100
127985120601,100
127985136733,100
127985152798,100
127985168519,100
127985184533,100
127985200563,100
127985216536,100
127985232737,100
127985248550,100
127985264567,100
127985280734,100
