timestamp_us,position
94583661082,100
94583677092,100
94583693118,100
94583709034,100
94583724993,100
94583741083,100
94583757182,100
94583772986,100
94583788955,100
94583805125,100
94583820993,100
94583836933,100
94583852924,100
94583868961,100
94583884867,100
94583900839,100
94583916873,100
94583932870,100
94583948974,100
94583964789,100
94583980986,100
94583996980,100
94584012827,100
94584028879,100
94584044811,100
94584060796,100
94584076711,100
94584092920,100
94584108877,100
94584124741,100
94584140853,100
94584172815,100
94584188677,101
94584204658,102
94584236738,104
94584252635,106
94584268792,108
94584300608,109
94584316821,111
94584332655,112
94584364595,113
94584380542,115
94584396561,116
94584428576,117
94584444573,119
94584460555,120
94584492477,121
94584508427,123
94584524543,124
94584556393,125
94584572387,127
94584588485,128
94584620473,129
94584636532,131
94584652394,132
94584684392,134
94584700561,135
94584716410,136
94584748375,138
94584764482,139
94584780284,140
94584812330,142
94584828260,143
94584844192,144
94584876222,146
94584892217,147
94584908195,149
94584940283,150
94584956273,152
94584972173,153
94585004249,154
94585020076,156
94585036165,157
94585068093,158
94585084122,160
94585100249,161
94585132063,162
94585148243,163
94585164199,163
94585196012,163
94585211928,163
94585227982,163
94585260108,163
94585275942,163
94585292115,163
94585307953,163
94585324091,163
94585340103,163
94585355924,163
94585371983,163
94585387883,163
94585403900,163
94585420035,163
94585435797,163
94585452072,163
94585467795,163
94585484021,163
94585499789,163
94585515931,163
94585531827,163
94585547786,163
94585563785,163
94585579848,163
94585595902,163
94585611750,163
94585627874,163
94585643875,163
94585659776,163
94585675729,163
94585691725,163
94585707652,163
94585723669,163
94585739578,163
94585771644,163
94585787630,164
94585803606,165
94585835599,167
94585851514,169
94585867556,171
94585899540,172
94585915561,174
94585931535,175
94585963497,176
94585979684,176
94585995648,176
94586027698,176
94586043500,176
94586059412,176
94586091409,176
94586107572,176
94586123552,176
94586139577,176
94586155317,176
94586171399,176
94586187443,176
94586203502,176
94586219308,176
94586235263,176
94586251385,176
94586267464,176
94586283269,176
94586299311,176
94586315313,176
94586331319,176
94586347189,176
94586363169,176
94586379147,176
94586395150,176
94586411369,176
94586427119,176
94586443241,176
94586459247,176
94586475155,176
94586491159,176
94586507092,176
94586523158,176
94586539082,176
94586555051,176
94586571072,176
94586603151,176
94586618983,175
94586634976,174
94586667010,172
94586683049,170
94586698917,169
94586730935,167
94586746890,166
94586763087,165
94586795099,164
94586811088,163
94586826892,163
94586858889,163
94586874759,163
94586890791,163
94586922884,163
94586938984,163
94586954741,163
94586970714,163
94586986924,163
94587002931,163
94587018856,163
94587034784,163
94587050696,163
94587066743,163
94587082894,163
94587098893,163
94587114839,163
94587130806,163
94587146806,163
94587162820,163
94587178614,163
94587194575,163
94587210622,163
94587226618,163
94587242644,163
94587258753,163
94587274520,163
94587290492,163
94587306516,163
94587322492,163
94587338541,163
94587354445,163
94587370484,163
94587386385,163
94587402581,163
94587434466,163
94587450449,162
94587466669,161
94587498584,160
94587514581,158
94587530409,157
94587562441,155
94587578508,153
94587594351,152
94587626459,151
94587642264,149
94587658261,148
94587690238,147
94587706232,145
94587722254,144
94587754335,143
94587770180,141
94587786256,140
94587818195,138
94587834158,137
94587850108,136
94587882124,134
94587898048,133
94587914253,132
94587946075,130
94587962050,129
94587978023,128
94588010114,126
94588026033,125
94588042030,124
94588073928,122
94588089936,121
94588105990,120
94588138018,118
94588153958,117
94588169897,116
94588201922,115
94588217933,113
94588233868,112
94588265891,111
94588281869,109
94588298031,108
94588329731,106
94588345750,105
94588361777,103
94588393828,102
94588409732,100
94588425936,100
94588457892,100
94588473819,100
94588489913,100
94588521635,100
94588537597,100
94588553644,100
94588585667,100
94588601786,100
94588617779,100
94588633571,100
94588649568,100
94588665525,100
94588681571,100
94588697551,100
94588713479,100
94588729633,100
94588745727,100
94588761496,100
94588777461,100
94588793556,100
94588809499,100
94588825448,100
94588841665,100
94588857484,100
94588873427,100
94588889422,100
94588905584,100
94588921600,100
94588937393,100
94588953492,100
94588969402,100
94588985399,100
94589001414,100
94589017507,100
94589033295,100
94589049340,100
94589065249,100
